HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
=== Stock Screener — 2026-07-31 13:30 ===
Criteria: Above 50d EMA | Positive weekly gain | Market cap > $1B
Fetching universe...

  NASDAQ screener: 2773 stocks with market cap > $1B
  Top 5 by daily gain: CORZW(+31.5%), FCEL(+30.6%), FRVO(+30.6%), IREN(+30.5%), PLPC(+30.0%)
  S&P 500 loaded: 503 tickers
Screening 2775 stocks via batched downloads...

  Screened 200/2775 (49 passed, 8 no-data)
  Screened 400/2775 (128 passed, 17 no-data)
  Screened 600/2775 (212 passed, 21 no-data)
  Screened 800/2775 (299 passed, 26 no-data)
  Screened 1000/2775 (416 passed, 28 no-data)
  Screened 1200/2775 (520 passed, 28 no-data)
  Screened 1400/2775 (616 passed, 30 no-data)
  Screened 1600/2775 (723 passed, 31 no-data)
  Screened 1800/2775 (813 passed, 36 no-data)
  Screened 2000/2775 (894 passed, 36 no-data)
  Screened 2200/2775 (974 passed, 38 no-data)
  Screened 2400/2775 (1054 passed, 38 no-data)
  Screened 2600/2775 (1136 passed, 38 no-data)
  Screened 2775/2775 (1213 passed, 40 no-data)

  Retrying 40 tickers with no data...
  After retry: 1213 passed

  Final: 1213 stocks passed all filters

  Enriching 163 of 1213 passers with sector/rating (top 150 momentum + top 30 movers)...

================================================================================
  1213 stocks passed all filters
  Sorted by composite momentum (MACD 35 | ROC 30 | Volume 25 | EMA 10)
  Rating: 5=Strong Buy → 1=Strong Sell | Vol Ratio: >1 = above avg volume
================================================================================

     Ticker    Price   Day%  Week%  MCap($B)                  Sector                                  Industry  Above EMA%   RSI  MACD  MACD Hist  ROC20%  Vol Ratio  Momentum  Rating
829    NWBI    15.71   0.13   2.01       2.3                     N/A                                       N/A        5.69  63.1  Bull       0.01    3.97       0.02      11.2     NaN
830   ADAMN    23.79   0.51   0.89       2.1                     N/A                                       N/A        1.40  52.3  Bear      -0.06    1.80       1.03      11.1     NaN
831     AER   153.46   0.39   1.43      27.4                     N/A                                       N/A        4.58  58.1  Bull       0.11    3.80       0.01      11.1     NaN
832     CPF    39.37  -0.25   1.78       1.0                     N/A                                       N/A        5.73  60.9  Bear      -0.05    1.21       0.83      11.0     NaN
833     HQH    22.00  -0.04   2.33       1.0                     N/A                                       N/A        6.06  65.9  Bull       0.02    0.00       0.04      11.0     NaN
834   SENEB   170.91   0.00   4.79       1.2                     N/A                                       N/A        6.30  58.4  Bear      -1.02    7.83       0.00      11.0     NaN
835     FBK    60.15   0.08   1.78       3.1                     N/A                                       N/A        6.22  65.9  Bear      -0.01    7.60       0.04      11.0     NaN
836    VOYA   100.42   0.15   1.86       9.1                     N/A                                       N/A        8.60  66.0  Bear      -0.26    6.41       0.01      10.8     NaN
837    STNE    11.28  -1.31   4.83       2.8                     N/A                                       N/A        1.63  54.2  Bull       0.01    0.98       0.02      10.7     NaN
838    GRDN    40.80  -0.97   0.87       2.6                     N/A                                       N/A        1.77  50.9  Bull       0.06   -2.86       0.01      10.7     NaN
839     HNI    43.27  -0.71   3.96       3.1                     N/A                                       N/A       11.90  64.3  Bear      -0.00    4.44       0.03      10.6     NaN
840    BMRN    60.76   0.30   2.41      11.7                     N/A                                       N/A        4.76  59.0  Bull       0.04    3.00       0.07      10.6     NaN
841      MC    68.27  -0.12   1.90       5.4                     N/A                                       N/A        2.55  53.0  Bull       0.09   -0.41       0.02      10.6     NaN
842     GEN    26.81  -1.78   3.73      16.3                     N/A                                       N/A        6.13  55.9  Bull       0.03    0.51       0.02      10.6     NaN
843     FND    58.75   6.24   9.30       6.0                     N/A                                       N/A        7.94  59.2  Bull       0.05   -0.49       0.01      10.5     NaN
844    SION    46.64  -0.30   2.06       2.1                     N/A                                       N/A        8.79  56.3  Bear      -0.11    6.02       0.01      10.5     NaN
845    TRMK    47.60   0.13   2.12       2.8                     N/A                                       N/A        3.98  61.7  Bull       0.04    2.63       0.01      10.5     NaN
846    MLKN    22.18  -1.33   0.45       1.5                     N/A                                       N/A       13.63  60.4  Bear      -0.07    3.55       0.01      10.4     NaN
847    MSGS   403.48  -0.39   1.78       9.8                     N/A                                       N/A        5.74  62.8  Bull       0.31    2.10       0.00      10.4     NaN
848     MDB   328.99   0.96  10.32      26.2                     N/A                                       N/A        1.63  51.9  Bull       0.45   -7.29       0.01      10.4     NaN
849      DB    36.56  -1.27   5.48      69.7                     N/A                                       N/A        6.49  58.3  Bull       0.03    1.95       0.03      10.3     NaN
850    ELPC    11.81   3.51   0.60       8.8                     N/A                                       N/A        1.04  53.1  Bear      -0.01    2.34       0.89      10.3     NaN
851     CFR   164.78   0.79   0.33      10.3                     N/A                                       N/A        7.21  64.9  Bear      -0.18    6.41       0.02      10.2     NaN
852      WT    19.48   3.59   0.13       2.9                     N/A                                       N/A        4.12  53.2  Bear      -0.13    7.95       0.01      10.1     NaN
853    BHRB    73.01  -0.01   3.60       1.5                     N/A                                       N/A        5.84  62.1  Bull       0.03    4.08       0.02      10.0     NaN
854    INCY   119.42  -2.90   1.49      24.9                     N/A                                       N/A        7.08  55.0  Bull       0.07    2.19       0.04      10.0     NaN
855    AVAH     9.53  -1.60   0.90       2.1                     N/A                                       N/A        9.96  56.7  Bear      -0.08    4.78       0.02       9.9     NaN
856     APH   164.38   2.86   7.67     196.6                     N/A                                       N/A        7.25  58.1  Bull       0.14   -0.12       0.04       9.9     NaN
857    TTWO   245.90  -0.62   6.15      45.9                     N/A                                       N/A        4.41  56.3  Bull       0.26   -3.57       0.04       9.9     NaN
858     WAT   382.30   0.53   2.03      37.3                     N/A                                       N/A        4.58  56.7  Bull       0.37    0.79       0.01       9.9     NaN
859     MMI    31.10  -1.61   4.01       1.2                     N/A                                       N/A        3.08  53.5  Bull       0.01   -1.89       0.77       9.9     NaN
860     STC    68.17  -2.95   6.10       2.1                     N/A                                       N/A        0.91  50.0  Bear      -0.15    0.87       1.02       9.8     NaN
861     TRU    78.65  -2.01   2.80      15.4                     N/A                                       N/A        5.49  54.4  Bull       0.07    0.43       0.01       9.8     NaN
862     SYY    84.68  -0.04   1.89      40.5                     N/A                                       N/A        4.81  61.4  Bull       0.09   -0.18       0.02       9.8     NaN
863   BATRK    50.80  -0.80   1.60       3.3                     N/A                                       N/A        0.58  48.3  Bear      -0.11   -1.65       1.14       9.8     NaN
864     CCC     5.91  -2.48   1.55       3.6                     N/A                                       N/A        7.68  55.6  Bear      -0.04    5.91       0.01       9.8     NaN
865   ONBPO    25.03   0.02   0.12       9.6                     N/A                                       N/A        0.46  53.7  Bull       0.00    0.52       1.03       9.7     NaN
866     PEN   320.38   0.17   0.52      12.6                     N/A                                       N/A        0.07  57.2  Bull       0.41    0.57       0.01       9.7     NaN
867    GTLB    33.49  -0.69   7.05       5.7                     N/A                                       N/A       10.26  57.4  Bear      -0.03    4.42       0.01       9.7     NaN
868    IPAR   124.13  -1.15   1.29       4.0                     N/A                                       N/A       11.34  62.3  Bear      -0.52    3.97       0.00       9.7     NaN
869     ALC    69.15  -0.66   1.83      34.8                     N/A                                       N/A        1.00  54.2  Bull       0.09   -0.73       0.03       9.6     NaN
870    AVTX    19.62   1.19   6.40       1.0                     N/A                                       N/A       10.85  57.6  Bear      -0.01    4.14       0.01       9.6     NaN
871     JPM   353.39   0.72   0.05     940.1                     N/A                                       N/A        6.59  61.8  Bear      -0.19    6.13       0.03       9.6     NaN
872    ARQT    27.52  -1.68   0.62       3.5                     N/A                                       N/A        5.45  53.2  Bear      -0.16    6.63       0.02       9.5     NaN
873   AGNCL    24.98   0.16   1.01      28.7                     N/A                                       N/A        1.20  61.2  Bull       0.01    0.81       0.74       9.4     NaN
874     ROK   471.01   2.53   2.25      52.4                     N/A                                       N/A        2.88  53.3  Bear      -0.32   -2.45       0.95       9.4     NaN
875    ASBA    24.62   0.04   0.82       3.7                     N/A                                       N/A        0.19  53.6  Bull       0.01    0.57       0.69       9.4     NaN
876    ESTA    93.36  -0.13   1.13       2.8                     N/A                                       N/A        9.53  61.5  Bear      -0.38    4.61       0.00       9.4     NaN
877   BUSEP    26.12   0.66   1.01       2.2                     N/A                                       N/A        1.06  61.8  Bull       0.01    0.69       0.69       9.3     NaN
